Simulation started at Fri Apr 19 12:56:51 2019

0,99,7.78838,3.57435,128
89,62,6.9871,0
89,61,2.17245,3.66998
89,60,0,0
89,59,7.8704,9.78213
89,58,8.03355,10,122
89,57,8.14764,4.73897,112
89,56,0,5.31325
89,55,7.42592,1.01636
89,54,0.566642,1.18054,116
89,53,0,6.06651
89,52,0,10,138
89,51,4.67328,5.48097
89,50,5.02592,3.12654
89,49,6.68133,7.0403
89,48,2.02681,0.313761
89,47,6.11211,7.7514
89,46,10,3.47995,134
89,45,2.10364,6.72068
89,44,10,0.585392
89,43,6.82982,0
89,42,9.79301,7.38711
89,41,2.99767,2.31106,129
89,40,0,0
89,39,7.72867,3.20772
89,38,7.35338,10,119
89,37,5.54533,10,118
89,36,5.51548,2.15604
89,35,1.11972,8.50845,114
89,34,10,8.2859
89,33,3.35021,7.42944
89,32,5.94457,0,124
89,31,2.73541,5.12455
89,30,10,2.24029,125
89,29,4.67848,3.03296
89,28,7.17364,6.56246,127
89,27,8.33172,5.33519
89,26,0,2.53396
89,25,7.61869,9.61922
89,24,4.25678,0
89,23,10,0.966769
89,22,0,7.61967
89,21,9.52681,2.37029,121
89,20,9.21049,0.468148
89,19,3.02715,10
89,18,0,0,113
89,17,7.41996,10,117
89,16,3.70192,0
89,15,5.35323,5.0331
89,14,10,10
89,13,9.83906,3.15981
89,12,10,10
89,11,0.268384,6.86221
89,10,0,7.40781
89,9,7.20014,5.91273
89,8,4.20552,3.35344,110
89,7,4.16535,1.73017,136
89,6,3.58408,4.54019
89,5,10,0.816821
89,4,6.07286,6.18989,130
89,3,1.23441,1.98056
89,2,10,7.39368
89,1,8.60829,0.548988
89,0,0.178633,5.02407
90,99,7.59894,3.45501,128
90,98,10,0.973963
90,97,8.66491,1.46783,133
90,96,10,6.76591
90,95,2.67723,1.3201,123
90,94,7.62989,5.13078,111
90,93,4.01645,2.28128
90,92,10,4.22436
90,91,10,0.8958
90,90,6.76846,4.59125
90,89,0,9.73049
90,88,10,4.64173
90,87,9.96351,3.39551
90,86,6.09352,4.88007
90,85,10,3.22909
90,84,8.96679,1.45262
90,83,6.2707,7.03599,135
90,82,1.49089,7.59166
90,81,4.68889,7.58822,137
90,80,7.21929,4.93196
90,79,3.02895,4.20297
90,78,2.70826,0.722504,131
90,77,6.69153,4.25502
90,76,7.1876,1.21118
90,75,10,3.75859,120
90,74,6.84887,4.89559
90,73,3.09228,4.0009,139
90,72,10,8.42311,115
90,71,6.293,9.58102
90,70,0,0.996132
90,69,4.65575,1.48783
90,68,1.5059,0
90,67,1.15562,0.543233
90,66,7.65887,10
90,65,2.72795,6.26374,126
90,64,0,4.24642
90,63,5.60942,6.52392,132
90,62,8.43806,4.79671
90,61,1.16681,3.15772
90,60,0,4.43269
90,59,7.03272,10
90,58,5.82093,5.40303,122
90,57,7.434,4.20719,112
90,56,0,4.49913
90,55,7.44913,1.81559
90,54,0,1.96562,116
90,53,0,5.8384
90,52,0,10,138
90,51,5.28083,4.71304
90,50,1.28085,0
90,49,5.87536,7.86419
90,48,5.09134,4.2226
90,47,7.04613,7.318
90,46,10,0.74216,134
90,45,1.45141,5.77757
90,44,10,5.57528
90,43,6.57333,0
90,42,6.62026,3.7679
90,41,3.18319,3.27484,129
90,40,0,0
90,39,6.65213,3.2894
90,38,2.28295,9.86567,119
90,37,4.76064,9.14436,118
90,36,5.00106,0
90,35,0.403759,9.40583,114
90,34,7.47857,3.85715
90,33,3.3291,6.43107
90,32,2.75049,0,124
90,31,3.11386,4.14304
90,30,10,0,125
90,29,3.9366,2.33881
90,28,10,7.02155,127
90,27,8.53381,4.47802
90,26,4.79813,4.33496
90,25,8.15893,10
90,24,0,0
90,23,9.1205,0.564485
90,22,0,10
90,21,8.35266,2.22968,121
90,20,10,3.69348
90,19,2.36531,9.37989
90,18,0,0.965524,113
90,17,7.13689,9.03868,117
90,16,2.92352,0
90,15,4.93249,4.04907
90,14,10,10
90,13,10,3.44617
90,12,7.44254,5.81617
90,11,0.907305,5.95008
90,10,3.5629,3.99558
90,9,8.2074,5.88215
90,8,2.12116,0,110
90,7,4.76247,2.46315,136
90,6,0,2.51866
90,5,10,1.16716
90,4,4.04588,1.4589,130
90,3,0.0752509,2.45879
90,2,7.85771,10
90,1,9.25733,1.33917
90,0,0,2.87955
91,99,7.86551,2.61891,128
91,98,10,0
91,97,9.54367,1.29443,133
91,96,10,3.16904
91,95,2.75628,0.36519,123
91,94,10,0.91339,111
91,93,3.0811,2.66053
91,92,10,8.57664
91,91,10,0.0496405
91,90,2.35406,7.04776
91,89,0,8.71406
91,88,10,0.694478
91,87,8.89635,3.0957
91,86,10,3.81319
91,85,9.41828,4.18501
91,84,8.68822,6.56184
91,83,7.07335,6.73469,135
91,82,0,8.0295
91,81,5.12262,6.66496,137
91,80,2.64467,2.84803
91,79,3.48704,5.15837
91,78,0.87217,5.42331,131
91,77,7.75953,3.81113
91,76,10,3.21819
91,75,10,2.82168,120
91,74,5.52867,9.61102
91,73,3.98271,4.40714,139
91,72,7.32912,10,115
91,71,5.69584,10
91,70,4.81582,2.04323
91,69,4.00802,2.3739
91,68,5.20124,3.31026
91,67,2.30725,0.689372
91,66,10,7.69557
91,65,2.51932,5.39512,126
91,64,0,5.52977
91,63,4.57985,6.74389,132
91,62,6.96227,9.58584
91,61,1.95937,2.35425
91,60,0,0.0580143
91,59,8.03608,9.86474
91,58,3.79185,0.722155,122
91,57,6.68997,3.71885,112
91,56,4.93406,3.77986
91,55,8.23332,1.65948
91,54,0,0,116
91,53,0,5.37136
91,52,0,4.91761,138
91,51,5.65708,3.80901
91,50,1.33901,5.02731
91,49,6.58633,6.95705
91,48,6.88107,8.85588
91,47,6.30331,8.03105
91,46,7.84365,5.43798,134
91,45,2.0848,6.73343
91,44,8.04418,10
91,43,7.57942,0.540624
91,42,6.99764,8.56609
91,41,2.25438,2.95769,129
91,40,4.17169,0
91,39,5.57677,3.19334
91,38,2.83919,4.82405,119
91,37,3.6187,8.93499,118
91,36,4.0439,0
91,35,1.45296,9.87173,114
91,34,6.1488,8.77681
91,33,3.41645,5.43631
91,32,3.78531,4.7968,124
91,31,4.15862,4.0203
91,30,10,0,125
91,29,4.11188,3.33957
91,28,5.14158,7.88365,127
91,27,9.23021,5.0171
91,26,9.49646,6.38222
91,25,7.29084,9.43763
91,24,0,0
91,23,9.77298,0
91,22,0,10
91,21,9.01903,1.25277,121
91,20,10,7.072
91,19,2.95578,8.69149
91,18,3.91456,0,113
91,17,8.13899,9.03074,117
91,16,0.334416,4.26014
91,15,5.86269,3.51987
91,14,9.96526,4.97401
91,13,10,3.37888
91,12,10,5.05907
91,11,1.98002,5.65094
91,10,0,1.21109
91,9,7.59979,6.68608
91,8,5.02823,4.01476,110
91,7,4.90009,3.3985,136
91,6,0,0
91,5,10,0.843157
91,4,4.62929,6.57266,130
91,3,0,3.58679
91,2,2.955,10
91,1,8.48461,0.669441
91,0,0,0
92,99,7.05675,2.95953,128
92,98,10,0
92,97,10,1.05959,133
92,96,5.36653,4.74177
92,95,2.16886,1.12219,123
92,94,10,3.15838,111
92,93,2.29783,2.02398
92,92,7.52834,10
92,91,10,0.800065
92,90,0,7.55642
92,89,0.576293,7.85446
92,88,10,2.26995
92,87,9.81162,3.72099
92,86,10,0.704616
92,85,8.88442,3.20155
92,84,10,8.32876
92,83,6.88953,5.89729,135
92,82,0,3.33381
92,81,4.29451,6.06935,137
92,80,0,0
92,79,2.68787,4.46269
92,78,4.40236,9.02978,131
92,77,8.37205,2.83008
92,76,4.9526,2.90825
92,75,9.14927,2.35573,120
92,74,1.28634,10
92,73,4.08207,3.43347,139
92,72,7.08032,10,115
92,71,6.39865,10
92,70,6.24399,6.7601
92,69,5.10549,2.38838
92,68,9.94876,1.86999
92,67,1.28686,0.135825
92,66,7.75834,3.21663
92,65,2.04113,6.14969,126
92,64,4.60565,7.34357
92,63,4.56185,7.79654,132
92,62,2.04148,8.63738
92,61,2.0945,3.47472
92,60,3.83536,3.12785
92,59,9.04763,9.82225
92,58,6.82407,0,122
92,57,5.89696,3.31485,112
92,56,4.14319,0
92,55,9.00288,1.87647
92,54,1.70551,4.69967,116
92,53,0.229884,6.29708
92,52,5.07601,5.38201,138
92,51,6.00387,2.89328
92,50,6.34207,4.53076
92,49,7.23682,7.9085
92,48,10,10
92,47,7.30854,7.80803
92,46,2.69752,5.90489,134
92,45,2.59227,7.76169
92,44,7.26616,5.06497
92,43,7.27841,1.64239
92,42,10,5.96321
92,41,3.19769,2.68668,129
92,40,0.710772,3.77746
92,39,5.94357,2.17792
92,38,3.83567,0,119
92,37,4.66098,8.42361,118
92,36,8.92653,0.958806
92,35,1.82561,10,114
92,34,6.39426,10
92,33,2.44866,5.68239
92,32,0,7.15422,124
92,31,3.12637,3.8177
92,30,10,0,125
92,29,4.73796,2.5394
92,28,9.98943,6.96398,127
92,27,8.59877,5.631
92,26,4.99799,8.8377
92,25,8.00138,8.68599
92,24,4.52232,0
92,23,10,0
92,22,0,8.486
92,21,9.67548,0.269161,121
92,20,10,5.43413
92,19,3.78267,9.06406
92,18,0.42185,3.71668,113
92,17,7.43308,8.31944,117
92,16,3.27403,0.233866
92,15,4.90385,3.04453
92,14,10,9.81285
92,13,9.99929,2.55715
92,12,6.37486,8.36109
92,11,1.14458,4.91457
92,10,0,0
92,9,7.12575,7.57534
92,8,1.31709,7.30061,110
92,7,3.96207,3.51656,136
92,6,0,3.03706
92,5,10,0
92,4,9.72274,7.3127,130
92,3,0,2.89637
92,2,0,7.16611
92,1,9.05376,0
92,0,0,0
93,99,6.23126,2.6617,128
93,98,10,1.83002
93,97,9.24176,1.5364,133
93,96,4.52452,0
93,95,1.85682,2.02813,123
93,94,8.00868,0,111
93,93,2.86081,2.86169
93,92,10,10
93,91,10,0
93,90,0,3.5902
93,89,0,7.33511
93,88,10,6.04283
93,87,10,2.66306
93,86,5.74163,3.09303
93,85,7.79331,2.95321
93,84,10,9.62876
93,83,6.69196,5.06304,135
93,82,0,1.70484
93,81,5.10703,5.45265,137
93,80,0,0
93,79,3.13726,3.50316
93,78,8.88447,10,131
93,77,7.58786,1.97996
93,76,0,2.71134
93,75,9.49242,3.26298,120
93,74,5.53377,10
93,73,4.81358,2.78325,139
93,72,4.25248,10,115
93,71,6.5711,8.95009
93,70,10,4.36534
93,69,5.91523,3.12932
93,68,5.84178,0
93,67,0.581861,1.0581
93,66,10,7.47087
93,65,1.14971,6.20813,126
93,64,9.34256,8.78008
93,63,3.55826,7.47842,132
93,62,3.45333,10
93,61,2.5448,4.50959
93,60,3.41593,8.02253
93,59,8.90086,8.8205
93,58,8.08172,0,122
93,57,5.63775,2.46345,112
93,56,0.474354,0
93,55,9.60098,1.34581
93,54,5.46742,7.99264,116
93,53,0.799237,5.53181
93,52,4.35762,10,138
93,51,5.48293,3.7224
93,50,2.69018,7.98633
93,49,7.27462,9.06044
93,48,6.6269,6.3541
93,47,6.34445,7.44641
93,46,7.58602,4.23062,134
93,45,3.53433,8.41543
93,44,3.52917,8.3808
93,43,7.4728,0.51691
93,42,7.93911,1.61376
93,41,2.866,1.76296,129
93,40,0,4.36093
93,39,5.95958,3.25744
93,38,8.85494,0.730884,119
93,37,4.07243,7.42288,118
93,36,10,2.20366
93,35,2.9736,9.99897,114
93,34,3.46615,10
93,33,1.86257,6.49089
93,32,0,4.88228,124
93,31,2.07443,3.81458
93,30,4.95443,0,125
93,29,3.77961,2.87674
93,28,10,2.14115,127
93,27,7.74302,5.83908
93,26,1.50386,5.08847
93,25,8.21387,7.67372
93,24,6.10803,4.80601
93,23,9.11881,0.398568
93,22,0,10
93,21,9.88025,0,121
93,20,5.74647,2.88756
93,19,3.3784,8.2522
93,18,0.381806,8.81679,113
93,17,6.85437,9.13758,117
93,16,0.451535,0
93,15,4.81544,4.11107
93,14,9.6813,10
93,13,10,2.17588
93,12,10,7.62327
93,11,1.62859,3.9116
93,10,0,0
93,9,6.32088,8.18172
93,8,4.48936,10,110
93,7,4.55042,2.77651,136
93,6,3.36088,0
93,5,10,0.679476
93,4,5.76654,10,130
93,3,0,3.57796
93,2,0.116754,2.12611
93,1,9.96757,0
93,0,0,4.02732
94,99,6.68516,1.91063,128
94,98,6.44775,5.23605
94,97,9.81471,2.22489,133
94,96,9.41433,0
94,95,0.984448,1.6318,123
94,94,6.78735,4.79773,111
94,93,3.13756,1.89106
94,92,8.5597,5.30055
94,91,8.96007,0.113288
94,90,2.59295,0
94,89,0,6.55558
94,88,7.50986,10
94,87,10,1.85779
94,86,6.86571,0
94,85,8.35315,1.98431
94,84,10,10
94,83,6.29413,4.30359,135
94,82,0,5.3308
94,81,5.07222,4.43318,137
94,80,0,0
94,79,2.08243,3.60304
94,78,10,10,131
94,77,6.43131,1.97408
94,76,4.9348,1.60678
94,75,8.52426,3.20353,120
94,74,10,10
94,73,5.76401,3.01687,139
94,72,2.10468,10,115
94,71,5.69211,8.35057
94,70,10,9.27862
94,69,4.85673,3.41955
94,68,5.92066,0
94,67,1.40917,0.243746
94,66,10,7.80937
94,65,0.340787,5.82907,126
94,64,5.98586,5.14216
94,63,3.68854,6.43371,132
94,62,0,9.54954
94,61,1.59105,5.11299
94,60,2.21528,10
94,59,8.38785,7.94765
94,58,3.36259,1.93846,122
94,57,4.80998,2.13656,112
94,56,2.54685,4.53509
94,55,10,1.11066
94,54,2.14047,4.26074,116
94,53,0.0314695,6.09779
94,52,6.69696,5.47132,138
94,51,6.05002,2.92413
94,50,2.9116,2.96356
94,49,7.04847,10
94,48,3.91392,2.19356
94,47,6.28811,8.47454
94,46,10,2.56285,134
94,45,3.29045,7.295
94,44,1.36882,3.87605
94,43,7.35278,0
94,42,10,0
94,41,3.37451,2.60242,129
94,40,4.90351,2.87676
94,39,5.7421,4.31494
94,38,10,0,119
94,37,4.88999,6.59859,118
94,36,8.74117,0
94,35,3.31642,10,114
94,34,0,9.42967
94,33,0.925408,6.83573
94,32,0,0.63716,124
94,31,2.11232,2.76332
94,30,10,0.104661,125
94,29,3.55944,1.88489
94,28,10,0,127
94,27,7.00038,6.31244
94,26,0,8.73099
94,25,8.06975,6.64948
94,24,5.83843,9.85967
94,23,8.29441,0.90427
94,22,2.93927,10
94,21,8.81131,0,121
94,20,9.96088,5.49836
94,19,4.28222,8.32746
94,18,0.177207,3.72063,113
94,17,7.66148,8.54359,117
94,16,3.79612,0
94,15,4.38514,5.09096
94,14,10,10
94,13,10,1.63432
94,12,10,10
94,11,1.02018,2.97883
94,10,0.743975,4.87688
94,9,5.98934,9.13334
94,8,9.44453,9.8751,110
94,7,5.27759,2.17233,136
94,6,0,0
94,5,8.98545,0.67015
94,4,0.845729,8.49119,130
94,3,0.987387,4.35089
94,2,5.04905,3.16902
94,1,10,0
94,0,3.01772,8.06579
95,99,6.77843,1.03804,128
95,98,8.45371,0.742093
95,97,9.17197,1.60105,133
95,96,10,0
95,95,0.390902,0.879605,123
95,94,2.19512,2.94807,111
95,93,3.75972,2.68581
95,92,4.12388,7.41781
95,91,8.7053,1.12787
95,90,1.35269,0
95,89,0,7.145
95,88,6.90279,10
95,87,9.84986,2.95604
95,86,9.85348,3.86154
95,85,9.45647,1.79758
95,84,8.68152,5.05598
95,83,5.43832,4.35483,135
95,82,0,9.50354
95,81,6.0211,4.05883,137
95,80,0,0
95,79,2.39397,4.61575
95,78,10,5.27756,131
95,77,6.87488,3.04221
95,76,8.87771,0
95,75,7.78423,3.8306,120
95,74,8.91674,10
95,73,5.92803,3.98174,139
95,72,0,6.9982,115
95,71,5.87579,7.30257
95,70,10,4.84461
95,69,5.43099,4.35491
95,68,9.69705,0
95,67,0.619258,0
95,66,5.14966,6.56033
95,65,0.279584,4.93784,126
95,64,3.46838,0.880217
95,63,3.97615,5.42095,132
95,62,0,10
95,61,1.02395,6.08875
95,60,6.47505,7.55293
95,59,7.41463,8.22672
95,58,5.55899,0,122
95,57,5.11475,1.30038,112
95,56,6.88833,2.08278
95,55,9.39361,1.63182
95,54,3.95158,8.92074,116
95,53,0,5.1555
95,52,4.8617,10,138
95,51,5.09446,2.71025
95,50,0,3.85677
95,49,8.09216,9.51102
95,48,2.40585,0
95,47,5.27725,8.27864
95,46,4.89867,3.38565,134
95,45,2.49543,6.46868
95,44,4.10132,8.05855
95,43,8.48111,0.177086
95,42,10,2.60533
95,41,4.20545,2.08009,129
95,40,9.82575,1.45594
95,39,4.78631,3.81285
95,38,10,0,119
95,37,3.88863,7.18607,118
95,36,9.9998,4.81407
95,35,4.16261,10,114
95,34,0,8.06691
95,33,1.44682,5.98408
95,32,4.34861,2.91086,124
95,31,2.09374,1.71155
95,30,9.84605,0,125
95,29,4.56681,1.75278
95,28,7.65638,0,127
95,27,7.80903,5.96363
95,26,0,3.77621
95,25,9.06867,6.9178
95,24,2.61504,10
95,23,9.12776,0.413464
95,22,6.16348,10
95,21,9.58352,0,121
95,20,6.01246,2.50045
95,19,4.35744,9.23128
95,18,0,7.68616,113
95,17,7.38532,9.50691,117
95,16,0.633362,0
95,15,5.43956,4.90781
95,14,5.29137,10
95,13,9.64231,2.37411
95,12,5.28091,8.66765
95,11,1.20348,4.07729
95,10,0,0.0843494
95,9,6.90503,9.55406
95,8,10,10,110
95,7,4.3591,2.39637,136
95,6,2.70233,4.18089
95,5,8.48119,0
95,4,3.49732,10,130
95,3,2.21648,4.59923
95,2,2.13757,0
95,1,9.21694,0
95,0,0,9.48849
96,99,6.92883,1.90262,128
96,98,6.74605,5.35765
96,97,8.38136,1.18007,133
96,96,7.84107,0
96,95,0,0.929656,123
96,94,3.72675,0,111
96,93,4.76645,2.75791
96,92,0,9.53824
96,91,9.6033,0.591337
96,90,6.35469,0.708081
96,89,0.907859,7.64182
96,88,10,9.1727
96,87,8.74443,2.87394
96,86,5.5625,1.53221
96,85,10,0.914481
96,84,4.28796,7.67866
96,83,6.29239,4.42962,135
96,82,4.61771,7.95544
96,81,6.17892,3.05106,137
96,80,5.00103,0
96,79,3.42788,4.84743
96,78,10,8.5542,131
96,77,6.25346,4.01765
96,76,10,4.76756
96,75,8.74199,3.67713,120
96,74,4.02031,10
96,73,6.53999,4.74555,139
96,72,0,2.24524,115
96,71,6.9354,7.20626
96,70,5.39603,3.08621
96,69,4.92761,3.37958
96,68,4.92934,0
96,67,1.72102,0.365713
96,66,9.82141,8.36606
96,65,0.671029,5.74084,126
96,64,0,3.99344
96,63,2.92755,5.32693,132
96,62,0,5.5285
96,61,0.908967,7.21147
96,60,3.80977,10
96,59,6.91168,9.1054
96,58,9.56639,3.15729,122
96,57,5.80451,1.86279,112
96,56,3.17583,0
96,55,9.37292,0.832517
96,54,8.88666,8.12037,116
96,53,0,5.14018
96,52,9.34621,10,138
96,51,4.93382,3.67618
96,50,3.22791,7.71136
96,49,8.01603,10
96,48,6.86037,2.1972
96,47,4.31291,7.91768
96,46,0.0392596,1.62875,134
96,45,1.40466,6.82231
96,44,4.33813,10
96,43,9.27548,0
96,42,7.83944,6.90614
96,41,3.3483,1.60199,129
96,40,10,6.22787
96,39,4.25534,4.75289
96,38,7.47867,4.40116,119
96,37,4.28601,6.09523,118
96,36,10,0.173965
96,35,3.26914,10,114
96,34,3.92469,10
96,33,2.38253,6.33282
96,32,7.98293,6.20811,124
96,31,1.04493,1.79278
96,30,10,0.327754,125
96,29,4.13866,2.67416
96,28,10,3.93501,127
96,27,7.91556,6.83784
96,26,0,5.13522
96,25,9.74257,7.70246
96,24,0,10
96,23,9.32879,0
96,22,4.34058,5.29665
96,21,8.40922,0,121
96,20,2.93095,6.38398
96,19,5.25221,9.37943
96,18,0,10,113
96,17,8.23246,8.97155,117
96,16,4.00486,0
96,15,5.3633,5.97529
96,14,1.15392,10
96,13,8.82068,2.38645
96,12,2.95877,10
96,11,2.02831,4.82553
96,10,0.59936,4.98111
96,9,7.87561,9.82515
96,8,9.04141,10,110
96,7,4.75489,1.53778,136
96,6,6.57367,7.3106
96,5,9.27935,0
96,4,8.61652,10,130
96,3,3.31024,3.986
96,2,0,1.87107
96,1,9.34164,1.01493
96,0,0,8.60087
97,99,7.54431,2.52817,128
97,98,2.06491,6.87635
97,97,7.74762,1.81304,133
97,96,10,0
97,95,0,0.848692,123
97,94,8.64065,0,111
97,93,5.74999,2.53129
97,92,4.10353,6.83263
97,91,10,0.0237666
97,90,6.03993,5.75013
97,89,1.3206,8.59086
97,88,9.85789,10
97,87,7.71445,3.28364
97,86,2.3253,5.18718
97,85,9.14746,1.63929
97,84,5.61071,10
97,83,6.55009,5.24731,135
97,82,4.73166,3.08647
97,81,5.36788,2.4324,137
97,80,1.24902,3.34548
97,79,4.43489,5.17692
97,78,10,4.27486,131
97,77,5.124,3.76867
97,76,9.50712,0
97,75,9.69619,3.8514,120
97,74,6.32145,10
97,73,6.17802,3.83623,139
97,72,4.77998,1.42069,115
97,71,7.061,8.2628
97,70,4.38006,7.9087
97,69,5.7249,4.13389
97,68,0.628895,0
97,67,0.62147,0.738022
97,66,6.89053,10
97,65,1.30285,6.37238,126
97,64,0,0.771368
97,63,3.97798,5.25623,132
97,62,4.64757,3.65399
97,61,2.03619,7.15595
97,60,5.49964,10
97,59,6.67758,8.12039
97,58,5.80924,0,122
97,57,6.10887,1.02646,112
97,56,7.60334,0
97,55,9.29328,1.62812
97,54,10,3.38148,116
97,53,0.427113,4.28732
97,52,4.52252,8.35273,138
97,51,5.82414,4.08383
97,50,5.9368,10
97,49,6.91703,9.65275
97,48,4.25852,0
97,47,3.28324,7.92136
97,46,0,0.0909682,134
97,45,1.79989,7.89871
97,44,6.19453,10
97,43,8.62351,0.937779
97,42,9.15319,2.2759
97,41,4.15632,2.15912,129
97,40,5.54147,3.70424
97,39,4.2037,3.67449
97,38,4.312,0.438906,119
97,37,5.04871,5.21993,118
97,36,7.93916,4.70302
97,35,2.41269,9.23555,114
97,34,0,10
97,33,2.32905,7.32998
97,32,5.52108,10,124
97,31,0.132977,1.26846
97,30,8.16779,5.04792,125
97,29,4.09815,1.65897
97,28,8.2049,0,127
97,27,8.20244,7.67048
97,26,4.01762,1.95334
97,25,9.43166,6.71597
97,24,0,10
97,23,8.38496,0
97,22,3.09035,0.409795
97,21,9.59115,0.0380777,121
97,20,7.88852,6.38069
97,19,4.39554,9.08164
97,18,4.37454,10,113
97,17,8.70833,8.08962,117
97,16,2.56629,4.77313
97,15,5.86541,5.03018
97,14,1.38393,10
97,13,8.24263,1.80242
97,12,6.76712,6.91108
97,11,3.11293,5.07812
97,10,0,0.559469
97,9,8.44011,8.99038
97,8,10,5.42623,110
97,7,5.30401,0.768184,136
97,6,8.53501,10
97,5,9.22981,0
97,4,10,6.05261,130
97,3,2.37387,4.82
97,2,4.43314,0
97,1,8.34831,1.25768
97,0,0,6.11842
98,99,7.47583,1.65328,128
98,98,0,7.96606
98,97,8.0237,0.960944,133
98,96,7.01564,0
98,95,0.93556,1.05564,123
98,94,10,0,111
98,93,6.75623,2.61
98,92,1.34372,2.76534
98,91,10,0.43575
98,90,1.13402,4.54456
98,89,0.297964,8.43196
98,88,5.5913,10
98,87,8.39178,2.40617
98,86,4.66176,0.900083
98,85,8.89107,0.55005
98,84,8.81623,10
98,83,7.03128,5.95687,135
98,82,6.52804,0
98,81,5.1467,3.42819,137
98,80,0,0
98,79,3.99781,6.14212
98,78,5.89613,7.21205,131
98,77,6.26419,3.96264
98,76,10,4.52589
98,75,10,3.87121,120
98,74,6.99442,5.14971
98,73,5.40211,4.43276,139
98,72,8.24381,0,115
98,71,6.37613,9.07704
98,70,6.02586,3.26328
98,69,4.98184,3.32609
98,68,2.06067,0
98,67,1.14221,1.77554
98,66,2.13272,10
98,65,0.779769,5.64821,126
98,64,0,5.56792
98,63,3.29603,4.45415,132
98,62,0.728069,0.531297
98,61,2.89623,6.42515
98,60,5.26264,10
98,59,5.66515,8.1257
98,58,6.95498,0,122
98,57,5.78361,0.198046,112
98,56,10,0
98,55,8.95135,2.35089
98,54,10,8.27775,116
98,53,0,5.10388
98,52,6.69214,3.74032,138
98,51,6.75311,3.77425
98,50,3.07432,10
98,49,5.88812,10
98,48,7.65813,0
98,47,3.59042,8.90415
98,46,0,0,134
98,45,0.793319,7.34946
98,44,10,10
98,43,9.2848,0.00655274
98,42,4.70893,4.12349
98,41,3.80836,3.07684,129
98,40,5.1354,8.81132
98,39,3.79262,4.6728
98,38,1.03856,0,119
98,37,5.7192,4.27215,118
98,36,10,3.32891
98,35,1.29054,8.99336,114
98,34,4.15825,7.05374
98,33,2.25545,6.33411
98,32,9.0668,6.60766,124
98,31,0,2.28202
98,30,5.04963,9.03716,125
98,29,4.80387,0.928083
98,28,3.63968,0,127
98,27,8.06313,6.80089
98,26,7.88672,5.31425
98,25,8.41282,6.89429
98,24,0,6.52537
98,23,7.63167,0
98,22,0,3.69983
98,21,8.43852,0.302362,121
98,20,10,7.65413
98,19,4.09338,9.93678
98,18,0,10,113
98,17,9.35808,8.85256,117
98,16,7.34688,6.18671
98,15,4.79938,5.1246
98,14,4.42601,5.99906
98,13,8.11979,0.989924
98,12,10,10
98,11,2.01298,4.90398
98,10,0,0
98,9,7.78684,9.75768
98,8,6.95035,1.51867,110
98,7,6.16097,0.368878,136
98,6,10,10
98,5,9.36098,0
98,4,5.60062,8.724,130
98,3,3.19902,5.76418
98,2,8.80715,0
98,1,7.66955,2.02247
98,0,0,4.72903
99,99,6.94157,0.957081,128
99,98,4.18297,10
99,97,8.81249,0.536562,133
99,96,10,3.44052
99,95,0.425308,0.244627,123
99,94,10,1.54987,111
99,93,6.88695,3.61081
99,92,0,4.2013
99,91,10,0
99,90,0,3.66006
99,89,0,9.26139
99,88,1.5049,10
99,87,9.29649,3.04666
99,86,4.87051,0
99,85,9.33593,0
99,84,4.35709,10
99,83,7.24464,5.12651,135
99,82,1.7378,0
99,81,6.0877,3.03444,137
99,80,0,0
99,79,4.88408,5.56145
99,78,8.67729,3.00087,131
99,77,6.83214,4.97015
99,76,10,1.86621
99,75,9.08233,3.55699,120
99,74,2.1314,5.72352
99,73,6.31428,4.07802,139
99,72,10,0,115
99,71,5.34874,9.35365
99,70,10,5.81848
99,69,5.87976,3.95729
99,68,0,3.43445
99,67,0.670658,2.83632
99,66,5.7006,6.48487
99,65,0.237541,4.93826,126
99,64,0,2.19865
99,63,4.33792,4.30298,132
99,62,3.85224,0
99,61,3.53592,5.49536
99,60,4.12989,10
99,59,4.88117,7.48506
99,58,3.37656,0,122
99,57,5.87252,0,112
99,56,10,2.16178
99,55,9.45685,1.73139
99,54,5.22261,9.75159,116
99,53,0.770542,5.66608
99,52,1.5962,3.85379,138
99,51,6.47244,4.71236
99,50,8.09608,9.75687
99,49,5.04944,9.20943
99,48,2.9886,0
99,47,3.05144,9.7815
99,46,0,0,134
99,45,1.1664,6.26519
99,44,10,10
99,43,9.88923,0.975656
99,42,2.67928,8.48761
99,41,4.29823,3.92732,129
99,40,0.986771,10
99,39,4.8707,4.6148
99,38,5.41468,2.56454,119
99,37,5.19204,5.30653,118
99,36,6.18059,6.51819
99,35,2.14363,8.22517,114
99,34,6.40297,2.47852
99,33,3.12014,5.83461
99,32,4.54714,4.69642,124
99,31,0,2.46047
99,30,8.84452,5.68518,125
99,29,4.65889,0
99,28,3.55171,0,127
